"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Liechtenstein","LIE","Rural population (% of total population)","SP.RUR.TOTL.ZS","79.563","79.685","79.898","80.11","80.321","80.529","80.736","80.941","81.145","81.346","81.547","81.636","81.646","81.656","81.666","81.676","81.686","81.696","81.706","81.716","81.726","81.813","81.957","82.099","82.241","82.381","82.521","82.66","82.799","82.936","83.072","83.179","83.264","83.349","83.434","83.518","83.71","84.006","84.298","84.586","84.87","85.038","85.094","85.15","85.205","85.261","85.316","85.371","85.426","85.481","85.536","85.59","85.633","85.666","85.687","85.697","85.697","85.685","85.662","",
"Sri Lanka","LKA","Rural population (% of total population)","SP.RUR.TOTL.ZS","83.569","83.408","83.247","83.084","82.986","82.89","82.793","82.696","82.598","82.5","82.402","82.303","82.204","82.104","82.004","81.903","81.802","81.701","81.599","81.496","81.393","81.324","81.34","81.356","81.371","81.387","81.403","81.418","81.434","81.449","81.465","81.48","81.496","81.511","81.527","81.542","81.558","81.573","81.589","81.604","81.62","81.635","81.651","81.666","81.681","81.697","81.712","81.728","81.743","81.758","81.774","81.789","81.804","81.802","81.782","81.744","81.689","81.616","81.524","",
"Lower middle income","LMC","Rural population (% of total population)","SP.RUR.TOTL.ZS","80.4698088696942","80.2452452323179","79.9856204001362","79.7220597358294","79.4550472555614","79.1838034810551","78.9144357436589","78.6360946131501","78.3550969303215","78.0701956258321","77.7828841295391","77.4660534886334","77.0787596523388","76.6811696021793","76.2790690356162","76.0232810958139","75.618503622271","75.2162703163284","74.8093312794221","74.4048996029109","73.9843172744924","73.5660970705467","73.2275106777116","72.8795312285335","72.5166622635177","72.1470696149012","71.7706393416321","71.3913767872441","71.0091557771682","70.6273875087232","70.2053313189695","69.8689980900034","69.5410775751909","69.2164416580114","68.904066144998","68.5985044455507","68.2893876174651","67.9748025973274","67.6572724204499","67.3410585108353","67.016197414422","66.6857770790797","66.3049708657637","65.9190232348324","65.5262069250561","65.1267387401885","64.725225089753","64.3188233920673","63.9058913315442","63.4870062839636","63.0619549369547","62.6364660450517","62.2082349904637","61.7730967054139","61.3317194169697","60.8823544125438","60.4268129381616","59.9639857346836","59.4921102235817","",
"Low & middle income","LMY","Rural population (% of total population)","SP.RUR.TOTL.ZS","76.399157845657","75.896606738611","75.4159954216728","74.9648116839122","74.5065797962155","74.2677349385313","74.0384854795433","73.7953120883504","73.5479247525693","73.3010834431212","73.0562497246197","72.8052788693793","72.5212407353179","72.2005272429403","71.8423706593988","71.5379556851959","71.181805937571","70.821619689153","70.3666406536902","69.8279637847067","69.2816799738066","68.7274259538274","68.2075292337373","67.7244118227977","67.2264094808288","66.7261653528796","66.2306229513049","65.7415584691119","65.2545608532436","64.7812059707144","64.3036393438542","63.8414143339359","63.3835597159109","62.9278219131647","62.4765662872559","62.026110937459","61.575117738923","61.1193678371051","60.6598069147099","60.1988341368308","59.7286803517114","59.2076096495518","58.6402142526146","58.0649506715153","57.4860100733239","56.9029362912434","56.3293181282768","55.7673028733524","55.1911228040104","54.613261967168","54.0339794934753","53.4792856930315","52.9340039708887","52.3896553543111","51.8450272272931","51.2973387649897","50.751430395445","50.2080020368372","49.6721557601845","",
"Lesotho","LSO","Rural population (% of total population)","SP.RUR.TOTL.ZS","96.488","96.04","95.536","94.971","94.339","93.634","92.935","92.575","92.198","91.804","91.392","90.961","90.526","90.095","89.645","89.178","88.787","88.728","88.669","88.61","88.55","88.49","88.43","88.37","88.309","88.248","88.095","87.606","87.099","86.575","86.033","85.473","84.894","84.297","83.681","83.045","82.429","81.951","81.462","80.962","80.452","79.933","79.403","78.863","78.311","77.751","77.18","76.696","76.204","75.707","75.202","74.69","74.296","73.899","73.498","73.092","72.683","72.27","71.847","",
"Late-demographic dividend","LTE","Rural population (% of total population)","SP.RUR.TOTL.ZS","73.7714635072922","73.0078999808342","72.3536618228439","71.7925473441766","71.2181339449144","71.1149625358958","71.0356733975827","70.9201978386787","70.8017346797914","70.6916623700026","70.5883904197109","70.4973165895156","70.3859312333427","70.1991323456556","69.9317003445223","69.6456177347295","69.3738847382092","69.0888536554518","68.6048623333019","67.9300990175246","67.2526243363903","66.5753432046658","65.9058307379589","65.3272413852967","64.7266010413752","64.1276574380924","63.5378835629612","62.953687637795","62.3664816385533","61.7962180579369","61.2395033591777","60.6083685628834","60.0229297471077","59.3656164432599","58.6990467512046","57.979059392768","57.2952474036627","56.5953080184818","55.8795780535181","55.1492595368821","54.3969555710399","53.5190384953087","52.5683350676495","51.5996477554516","50.6145783124903","49.6174789585156","48.6345700391271","47.6559492362228","46.6698867562769","45.6833882247526","44.6966965783435","43.7664442520098","42.8598445024618","41.9621876714306","41.0679219173906","40.1774263078788","39.2912045760732","38.4135178876199","37.5549009753745","",
"Lithuania","LTU","Rural population (% of total population)","SP.RUR.TOTL.ZS","60.54","59.557","58.565","57.566","56.559","55.55","54.535","53.516","52.493","51.47","50.445","49.281","48.032","46.79","45.549","44.315","43.085","41.868","40.658","39.639","38.842","38.054","37.27","36.494","35.723","34.962","34.207","33.46","32.72","32.358","32.417","32.477","32.536","32.596","32.655","32.715","32.775","32.834","32.894","32.954","33.014","33.081","33.172","33.263","33.354","33.365","33.294","33.223","33.152","33.158","33.243","33.259","33.136","33.014","32.892","32.77","32.634","32.484","32.321","",
"Luxembourg","LUX","Rural population (% of total population)","SP.RUR.TOTL.ZS","30.444","30.073","29.557","29.047","28.541","28.042","27.548","27.059","26.575","26.098","25.626","25.084","24.472","23.873","23.283","22.703","22.133","21.574","21.025","20.487","19.958","19.556","19.499","19.443","19.387","19.331","19.275","19.22","19.164","19.109","19.053","18.87","18.472","18.143","17.518","17.107","17.175","17.221","17.107","16.552","15.784","15.157","14.701","14.257","13.823","13.402","12.991","12.591","12.2","11.822","11.453","11.094","10.751","10.426","10.116","9.821","9.54000000000001","9.273","9.01900000000001","",
"Latvia","LVA","Rural population (% of total population)","SP.RUR.TOTL.ZS","47.133","46.337","45.541","44.747","43.955","43.168","42.383","41.602","40.825","40.054","39.287","38.567","37.878","37.195","36.516","35.843","35.174","34.513","33.857","33.314","32.905","32.56","32.278","31.997","31.717","31.44","31.218","31.053","30.888","30.8","30.75","30.799","31.148","31.201","31.099","31.25","31.35","31.4","31.549","31.78","31.933","32.05","32.15","32.2","32.1","32","32.033","32.1","32.166","32.186","32.159","32.131","32.103","32.075","32.048","32.02","31.979","31.925","31.858","",
"Macao SAR, China","MAC","Rural population (% of total population)","SP.RUR.TOTL.ZS","4.711","4.672","4.444","4.227","4.02","3.82299999999999","3.63500000000001","3.456","3.285","3.123","2.968","2.792","2.60299999999999","2.42700000000001","2.262","2.10899999999999","1.965","1.831","1.706","1.59","1.48099999999999","1.345","1.111","0.915999999999997","0.756","0.623000000000005","0.513999999999996","0.424000000000007","0.349000000000004","0.287999999999997","0.236999999999995","0.194999999999993","0.161000000000001","0.132999999999996","0.108999999999995","0.0900000000000034","0.019999999999996","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"St. Martin (French part)","MAF","Rural population (% of total population)","SP.RUR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Rural population (% of total population)","SP.RUR.TOTL.ZS","70.643","70.151","69.655","69.154","68.647","68.138","67.623","67.104","66.581","66.054","65.523","64.988","64.325","63.651","62.971","62.286","61.595","60.901","60.202","59.498","58.79","58.08","57.366","56.653","55.937","55.221","54.502","53.781","53.057","52.334","51.609","50.883","50.156","49.431","48.705","48.308","47.978","47.65","47.322","46.993","46.665","46.338","46.01","45.683","45.356","44.826","44.254","43.683","43.114","42.548","41.982","41.419","40.858","40.3","39.744","39.191","38.64","38.092","37.547","",
"Monaco","MCO","Rural population (% of total population)","SP.RUR.TOTL.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Moldova","MDA","Rural population (% of total population)","SP.RUR.TOTL.ZS","76.576","75.784","74.973","74.144","73.297","72.434","71.553","70.655","69.74","68.811","67.932","67.121","66.299","65.469","64.628","63.778","62.918","62.052","61.178","60.36","59.613","58.864","58.109","57.351","56.588","55.824","55.056","54.286","53.512","53.144","53.238","53.331","53.425","53.519","53.613","53.706","53.8","54.203","54.606","55.008","55.411","55.811","56.211","56.611","57.01","57.225","57.256","57.287","57.318","57.349","57.38","57.411","57.442","57.473","57.504","57.51","57.489","57.443","57.371","",
"Madagascar","MDG","Rural population (% of total population)","SP.RUR.TOTL.ZS","89.358","89.029","88.691","88.343","87.986","87.621","87.253","86.926","86.59","86.249","85.9","85.474","85.036","84.589","84.131","83.666","83.245","82.816","82.378","81.932","81.476","81.012","80.539","80.057","79.566","79.067","78.558","78.041","77.513","76.979","76.434","75.881","75.319","74.749","74.464","74.204","73.942","73.679","73.414","73.147","72.879","72.609","72.337","72.064","71.789","71.186","70.575","69.957","69.33","68.699","68.062","67.42","66.773","66.122","65.466","64.807","64.144","63.478","62.809","",
"Maldives","MDV","Rural population (% of total population)","SP.RUR.TOTL.ZS","88.827","88.77","88.712","88.655","88.596","88.542","88.607","88.664","88.484","88.302","88.107","87.158","86.142","85.064","83.915","82.696","81.404","80.042","79.022","78.393","77.75","77.095","76.426","75.743","75.046","74.509","74.43","74.352","74.273","74.194","74.16","74.224","74.287","74.351","74.414","74.362","73.992","73.621","73.245","72.866","72.294","71.141","69.958","68.748","67.51","66.25","65.206","64.8","64.39","63.979","63.566","63.151","62.733","62.315","61.894","61.471","61.046","60.62","60.192","",
"Middle East & North Africa","MEA","Rural population (% of total population)","SP.RUR.TOTL.ZS","65.0809002200397","64.3214021448669","63.5528314235505","62.7745275670825","61.9680024072669","61.1295247627919","60.3370623686452","59.6013099788224","58.8619477971823","58.1118343712829","57.34605548157","56.597048998306","55.8373895173197","55.0641348200421","54.3240842182696","53.6104410587749","52.9088434924024","52.2611513755553","51.6361312873868","51.0169475024147","50.390465754058","49.7659345225665","49.1496414161151","48.5400163953211","47.9414876788457","47.359588862735","46.7847773538956","46.3025685567723","45.897404165307","45.5272325754371","45.0595557668206","44.6814632446766","44.5790978748397","44.1529639277853","43.7482438286062","43.1683481507025","42.84255928147","42.5048814801039","42.146052912788","41.7767282535334","41.4043257044364","41.0282895201754","40.6570476041783","40.2836605115988","39.9018138082117","39.4758398051431","39.0332665882794","38.6048184521375","38.1838257970621","37.7619911781471","37.343379162149","36.9979982996058","36.6597109525972","36.3256772529119","35.9999304217094","35.6290991893862","35.2804524949152","34.9474204507294","34.6280256768853","",
"Mexico","MEX","Rural population (% of total population)","SP.RUR.TOTL.ZS","49.247","48.41","47.572","46.735","45.9","45.069","44.239","43.413","42.589","41.771","40.979","40.221","39.468","38.721","37.978","37.241","36.509","35.785","35.066","34.354","33.661","33.13","32.604","32.081","31.563","31.05","30.541","30.037","29.538","29.044","28.581","28.184","27.791","27.402","27.015","26.632","26.33","26.071","25.814","25.559","25.278","24.955","24.635","24.318","24.003","23.692","23.384","23.08","22.778","22.48","22.185","21.889","21.595","21.301","21.007","20.715","20.423","20.133","19.844","",
"Marshall Islands","MHL","Rural population (% of total population)","SP.RUR.TOTL.ZS","64.416","63.041","61.642","60.224","58.786","57.337","55.874","54.4","51.771","49.139","46.508","43.897","41.315","38.788","38.907","39.368","39.832","40.296","40.763","41.231","41.702","41.174","40.386","39.604","38.825","38.055","37.289","36.53","35.776","35.286","34.946","34.608","34.272","33.937","33.604","33.273","32.942","32.615","32.288","31.947","31.42","30.899","30.382","29.87","29.363","28.862","28.365","27.874","27.387","26.907","26.432","25.962","25.502","25.054","24.616","24.189","23.772","23.366","22.969","",
"Middle income","MIC","Rural population (% of total population)","SP.RUR.TOTL.ZS","75.5703056925006","75.0458178189178","74.5495165912219","74.0895053056808","73.6219622231675","73.3911628407479","73.172077115664","72.9381690269684","72.7054958697582","72.4781346087116","72.2523349511398","72.0069979107177","71.7257909144907","71.4049024592139","71.0438160614714","70.7402913998998","70.378385462235","70.0125196221259","69.5444341718924","68.9822267892242","68.4116368072253","67.8350883873667","67.2959947911889","66.7976512112922","66.2831768849115","65.7677411791167","65.2562917493263","64.7508440892816","64.2469959919151","63.7539367452731","63.2561342019159","62.7706092168743","62.2873750640219","61.8043754735892","61.3237619683893","60.842743106853","60.3604900196428","59.8740864962003","59.3818346614624","58.8867674716179","58.3807638424301","57.8195886204822","57.2047040637834","56.5809157986744","55.9514358453765","55.3185169148476","54.6960508289393","54.0781706326295","53.4573339444086","52.8343574843568","52.2092006851333","51.6052453037056","51.0091171778595","50.4140049328007","49.8189180181894","49.2261306601732","48.6350017460566","48.0463822482959","47.4657425301464","",
"North Macedonia","MKD","Rural population (% of total population)","SP.RUR.TOTL.ZS","65.98","64.786","63.527","62.25","60.953","59.645","58.32","56.984","55.636","54.282","52.921","51.754","51.173","50.593","50.012","49.431","48.849","48.27","47.69","47.111","46.531","45.993","45.57","45.147","44.724","44.304","43.883","43.464","43.045","42.627","42.211","41.766","41.236","40.709","40.206","40.413","40.62","40.828","41.035","41.243","41.452","41.661","41.87","42.079","42.289","42.468","42.617","42.736","42.825","42.883","42.911","42.908","42.875","42.811","42.716","42.592","42.437","42.252","42.037","",
"Mali","MLI","Rural population (% of total population)","SP.RUR.TOTL.ZS","88.934","88.639","88.338","88.03","87.714","87.392","87.062","86.726","86.381","86.029","85.67","85.303","84.928","84.546","84.155","83.756","83.349","82.917","82.46","81.993","81.516","81.03","80.534","80.028","79.512","78.987","78.452","77.931","77.518","77.101","76.678","76.249","75.814","75.376","74.931","74.481","74.025","73.566","73.052","72.354","71.644","70.925","70.194","69.453","68.7","67.94","67.168","66.388","65.597","64.8","64.001","63.201","62.401","61.602","60.804","60.009","59.217","58.428","57.644","",
"Malta","MLT","Rural population (% of total population)","SP.RUR.TOTL.ZS","9.871","9.931","9.992","10.052","10.114","10.175","10.236","10.298","10.318","10.31","10.301","10.292","10.284","10.275","10.266","10.258","10.249","10.24","10.232","10.223","10.215","10.206","10.197","10.189","10.18","10.172","10.093","9.97199999999999","9.85299999999999","9.735","9.619","9.503","9.389","9.277","9.16500000000001","9.054","8.819","8.508","8.20699999999999","7.91500000000001","7.63200000000001","7.35899999999999","7.095","6.84","6.593","6.355","6.21599999999999","6.143","6.071","5.999","5.928","5.85899999999999","5.789","5.721","5.65300000000001","5.586","5.52","5.45399999999999","5.38800000000001","",
"Myanmar","MMR","Rural population (% of total population)","SP.RUR.TOTL.ZS","80.774","80.434","80.09","79.741","79.387","79.029","78.666","78.299","77.927","77.551","77.17","76.785","76.394","76.097","76.087","76.078","76.067","76.058","76.048","76.038","76.027","76.018","76.007","75.958","75.788","75.619","75.448","75.276","75.104","74.931","74.757","74.582","74.407","74.231","74.054","73.876","73.697","73.518","73.337","73.157","72.975","72.792","72.609","72.425","72.24","72.054","71.868","71.681","71.493","71.305","71.115","70.925","70.734","70.543","70.35","70.142","69.918","69.678","69.421","",
"Middle East & North Africa (excluding high income)","MNA","Rural population (% of total population)","SP.RUR.TOTL.ZS","66.1660586604871","65.4423866405596","64.7191852061628","63.9914253842672","63.2523423815691","62.4759106926026","61.7436433413096","61.0918507852921","60.4173350714295","59.7396190191167","59.0577646175633","58.3971347000039","57.7233506685957","57.0506955967808","56.4072127856425","55.773311117606","55.1539984889966","54.5944054987817","54.0591228613821","53.5338283993118","52.9985113546055","52.4592528888206","51.925790936039","51.3961718092309","50.8670210516788","50.3574512085552","49.8498952945599","49.4068200190383","49.0436281771887","48.7083970903458","48.2325291133631","47.8932312510685","47.4913067893629","47.072081376785","46.6591035728917","46.3028172041283","45.968077692992","45.6309643079535","45.2762029592227","44.9151674389708","44.5531705148647","44.1904428762037","43.8260991961352","43.4645276223238","43.1108952436214","42.7283371378662","42.3463985434599","41.9946850020132","41.6557039543792","41.3110903003553","40.9490451808171","40.6575566252186","40.3624977731433","40.0597742968541","39.7583361163267","39.3983694529234","39.0583153468484","38.7294748099768","38.4094524824717","",
"Montenegro","MNE","Rural population (% of total population)","SP.RUR.TOTL.ZS","81.212","80.498","79.763","79.007","78.23","77.434","76.617","75.78","74.921","74.045","73.147","72.231","71.294","70.341","69.368","68.378","67.37","66.348","65.31","64.256","63.187","62.108","61.016","59.912","58.796","57.675","56.544","55.406","54.261","53.114","51.963","50.835","49.782","48.733","47.683","46.635","45.588","44.549","43.512","42.482","41.456","40.441","39.432","38.432","37.873","37.535","37.197","36.861","36.525","36.192","35.86","35.528","35.196","34.863","34.529","34.194","33.859","33.523","33.187","",
"Mongolia","MNG","Rural population (% of total population)","SP.RUR.TOTL.ZS","64.321","62.318","60.27","58.944","58.415","57.886","57.353","56.819","56.283","55.664","54.948","54.23","53.509","52.789","52.067","51.344","50.619","49.897","49.173","48.512","47.917","47.324","46.732","46.14","45.548","44.96","44.372","43.785","43.2","42.922","42.967","43.013","43.058","43.104","43.149","43.195","43.24","43.286","43.331","43.377","42.867","41.778","40.696","39.622","38.557","37.506","36.465","35.436","34.419","33.42","32.433","32.037","31.97","31.903","31.837","31.77","31.703","31.637","31.555","",
"Northern Mariana Islands","MNP","Rural population (% of total population)","SP.RUR.TOTL.ZS","48.781","47.259","45.74","44.229","42.726","41.241","39.769","38.312","35.408","32.616","29.938","27.391","24.979","22.72","20.984","19.446","17.993","16.63","15.349","14.15","13.216","12.883","12.556","12.237","11.924","11.619","11.321","11.029","10.743","10.465","10.269","10.303","10.338","10.373","10.408","10.443","10.345","10.216","10.088","9.962","9.848","9.765","9.684","9.602","9.52200000000001","9.44199999999999","9.36199999999999","9.28400000000001","9.205","9.128","9.051","8.97199999999999","8.892","8.81","8.727","8.643","8.557","8.47","8.38200000000001","",
"Mozambique","MOZ","Rural population (% of total population)","SP.RUR.TOTL.ZS","93.132","92.949","92.754","92.555","92.35","92.14","91.925","91.704","91.478","91.247","91.01","90.702","90.329","89.944","89.544","89.131","88.703","88.261","87.803","87.331","86.842","85.949","84.965","83.926","82.828","81.674","80.459","79.185","77.848","76.455","75","74.513","74.02","73.521","73.016","72.505","71.987","71.465","71.258","71.08","70.902","70.723","70.543","70.363","70.182","70.001","69.818","69.636","69.168","68.672","68.17","67.664","67.154","66.64","66.122","65.6","65.074","64.545","64.012","",
"Mauritania","MRT","Rural population (% of total population)","SP.RUR.TOTL.ZS","93.12","92.565","91.969","91.329","90.643","89.91","89.126","88.288","87.394","86.446","85.436","84.364","83.227","82.029","80.763","79.431","78.029","76.673","75.373","74.025","72.629","71.19","69.705","68.178","66.609","65.006","63.366","61.695","60.43","60.553","60.677","60.801","60.925","61.048","61.171","61.295","61.418","61.541","61.663","61.786","61.909","61.384","60.52","59.649","58.771","57.889","57.002","56.11","55.212","54.314","53.412","52.507","51.6","50.694","49.797","48.911","48.038","47.176","46.328","",
"Mauritius","MUS","Rural population (% of total population)","SP.RUR.TOTL.ZS","64.889","64.171","63.445","62.714","61.975","61.233","60.484","59.731","58.972","58.21","57.444","56.674","55.9","56.119","56.338","56.557","56.776","56.995","57.213","57.431","57.649","57.866","58.083","58.299","57.988","57.675","57.361","57.047","56.731","56.416","56.1","56.223","56.347","56.47","56.593","56.716","56.839","56.962","57.084","57.207","57.33","57.441","57.553","57.665","57.777","57.888","58","58.111","58.223","58.334","58.445","58.556","58.668","58.778","58.889","59","59.09","59.159","59.207","",
"Malawi","MWI","Rural population (% of total population)","SP.RUR.TOTL.ZS","95.61","95.511","95.41","95.306","95.2","95.092","94.982","94.751","94.495","94.227","93.947","93.655","93.349","93.03","92.696","92.348","91.985","91.606","91.364","91.159","90.95","90.737","90.519","90.296","90.069","89.837","89.6","89.359","89.066","88.757","88.44","88.115","87.782","87.442","87.093","86.737","86.371","85.998","85.616","85.478","85.39","85.302","85.214","85.125","85.036","84.946","84.856","84.765","84.674","84.571","84.456","84.328","84.188","84.034","83.868","83.687","83.494","83.286","83.063","",
"Malaysia","MYS","Rural population (% of total population)","SP.RUR.TOTL.ZS","73.402","72.759","72.105","71.442","70.768","70.087","69.396","68.696","67.987","67.271","66.546","65.729","64.896","64.056","63.206","62.348","61.481","60.609","59.729","58.842","57.956","57.193","56.426","55.655","54.881","54.107","53.329","52.55","51.768","50.988","50.206","49.424","48.186","46.891","45.598","44.312","43.031","41.763","40.504","39.258","38.023","37.078","36.144","35.22","34.306","33.406","32.517","31.64","30.775","29.925","29.088","28.391","27.725","27.07","26.423","25.787","25.16","24.553","23.964","",
"North America","NAC","Rural population (% of total population)","SP.RUR.TOTL.ZS","30.0815974407808","29.6804547603431","29.2602162880254","28.8436345860842","28.430612346039","28.0212823603673","27.6173842951366","27.2378015658649","26.8614503099281","26.4887760983916","26.1983420998008","26.143873653835","26.1461394530536","26.1481716595919","26.1498714840987","26.1516951329764","26.1525620496796","26.139418991108","26.1275525128703","26.1148730278436","26.0688732999809","25.9265484642633","25.7732380871681","25.6202735534762","25.4691992493964","25.3183075944087","25.1684256610577","25.0314586210267","24.8946353332066","24.7590985428581","24.566730614447","24.2022275939249","23.8194260113253","23.4412191992374","23.0668071593222","22.696973864658","22.3283155604035","21.9547946051569","21.5845068087209","21.2183309893797","20.897575877952","20.7053581571251","20.53985757183","20.3752238201171","20.210706636575","20.0489907769799","19.8859034730595","19.7146700948774","19.5444204054756","19.375247656157","19.2080143012778","19.0373577758348","18.8756987240256","18.7096258676561","18.5401279907757","18.3669058129708","18.1912300036568","18.010346637496","17.8268451611462","",
"Namibia","NAM","Rural population (% of total population)","SP.RUR.TOTL.ZS","82.091","81.666","81.252","80.83","80.4","79.965","79.522","79.071","78.613","78.148","77.708","77.441","77.171","76.9","76.626","76.349","76.071","75.79","75.507","75.222","74.934","74.645","74.389","74.139","73.887","73.634","73.379","73.123","72.864","72.605","72.344","72.081","71.664","71.177","70.684","70.187","69.684","69.177","68.665","68.149","67.627","67.102","66.234","65.291","64.334","63.368","62.39","61.402","60.403","59.399","58.384","57.363","56.307","55.244","54.174","53.1","52.039","50.995","49.968","",
"New Caledonia","NCL","Rural population (% of total population)","SP.RUR.TOTL.ZS","62.64","61.219","59.776","58.316","56.839","55.354","53.858","52.354","50.844","49.558","48.768","47.978","47.189","46.403","45.618","44.835","44.127","43.738","43.349","42.961","42.574","42.188","41.803","41.468","41.317","41.166","41.015","40.865","40.714","40.566","40.423","40.281","40.138","39.996","39.854","39.712","39.525","39.162","38.801","38.441","38.081","37.724","37.368","37.013","36.659","36.035","35.362","34.694","34.031","33.376","32.898","32.435","31.976","31.521","31.069","30.621","30.179","29.744","29.317","",
"Niger","NER","Rural population (% of total population)","SP.RUR.TOTL.ZS","94.207","94.104","94","93.741","93.471","93.191","92.9","92.507","92.094","91.661","91.206","90.729","90.228","89.704","89.155","88.581","87.979","87.352","86.975","86.767","86.557","86.344","86.129","85.91","85.688","85.464","85.237","85.007","84.791","84.711","84.632","84.551","84.471","84.39","84.309","84.227","84.145","84.063","83.98","83.897","83.814","83.74","83.745","83.749","83.753","83.758","83.762","83.766","83.771","83.775","83.779","83.784","83.788","83.792","83.781","83.753","83.71","83.65","83.575","",
"Nigeria","NGA","Rural population (% of total population)","SP.RUR.TOTL.ZS","84.59","84.367","84.142","83.913","83.682","83.449","83.212","82.973","82.731","82.487","82.24","81.849","81.451","81.048","80.637","80.22","79.795","79.364","78.926","78.482","78.03","77.329","76.611","75.878","75.128","74.365","73.586","72.791","71.981","71.158","70.32","69.824","69.323","68.818","68.309","67.795","67.275","66.753","66.227","65.696","65.16","64.331","63.492","62.644","61.788","60.926","60.057","59.181","58.298","57.412","56.52","55.634","54.754","53.882","53.018","52.162","51.317","50.481","49.656","",
"Nicaragua","NIC","Rural population (% of total population)","SP.RUR.TOTL.ZS","60.419","59.97","59.519","58.995","58.145","57.293","56.435","55.573","54.707","53.84","52.97","52.215","51.937","51.659","51.38","51.102","50.823","50.544","50.266","49.987","49.708","49.43","49.151","48.873","48.594","48.316","48.037","47.759","47.481","47.203","46.925","46.648","46.37","46.093","45.817","45.563","45.413","45.263","45.114","44.964","44.815","44.665","44.516","44.367","44.218","44.065","43.868","43.672","43.475","43.279","43.083","42.887","42.691","42.495","42.3","42.105","41.91","41.701","41.478","",
"Netherlands","NLD","Rural population (% of total population)","SP.RUR.TOTL.ZS","40.248","39.98","39.796","39.613","39.43","39.247","39.064","38.882","38.7","38.519","38.337","38.087","37.768","37.45","37.133","36.817","36.502","36.189","35.877","35.565","35.255","34.896","34.489","34.084","33.681","33.281","32.883","32.487","32.094","31.704","31.316","30.671","29.777","28.9","28.038","27.191","26.36","25.547","24.75","23.97","23.205","22.17","20.887","19.659","18.486","17.37","16.364","15.461","14.598","13.712","12.866","12.121","11.412","10.813","10.31","9.827","9.36499999999999","8.923","8.51000000000001","",
"Norway","NOR","Rural population (% of total population)","SP.RUR.TOTL.ZS","50.08","49.002","47.347","45.698","44.056","42.432","40.821","39.23","37.66","36.119","34.604","33.77","33.275","32.784","32.297","31.813","31.333","30.858","30.386","29.919","29.455","29.213","29.082","28.951","28.82","28.69","28.56","28.43","28.301","28.172","28.044","27.735","27.335","26.939","26.547","26.213","25.938","25.524","24.973","24.431","23.98","23.622","23.267","22.916","22.601","22.325","22.05","21.766","21.474","21.185","20.898","20.545","20.126","19.714","19.308","18.909","18.515","18.129","17.752","",
"Nepal","NPL","Rural population (% of total population)","SP.RUR.TOTL.ZS","96.52","96.429","96.388","96.347","96.305","96.263","96.22","96.177","96.133","96.089","96.044","95.995","95.802","95.601","95.39","95.17","94.939","94.698","94.447","94.184","93.909","93.624","93.384","93.136","92.879","92.614","92.34","92.056","91.762","91.459","91.146","90.82","90.418","90.001","89.567","89.117","88.65","88.166","87.664","87.143","86.603","86.053","85.76","85.462","85.159","84.851","84.538","84.219","83.895","83.566","83.232","82.892","82.542","82.185","81.818","81.443","81.058","80.664","80.26","",
"Nauru","NRU","Rural population (% of total population)","SP.RUR.TOTL.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"New Zealand","NZL","Rural population (% of total population)","SP.RUR.TOTL.ZS","24.002","23.475","22.867","22.27","21.683","21.109","20.579","20.148","19.723","19.305","18.894","18.509","18.181","17.859","17.54","17.226","16.972","16.872","16.771","16.672","16.572","16.489","16.448","16.408","16.367","16.327","16.22","15.975","15.732","15.494","15.258","15.05","14.897","14.746","14.596","14.447","14.3","14.219","14.139","14.059","13.979","13.9","13.839","13.779","13.719","13.659","13.6","13.66","13.72","13.78","13.84","13.9","13.839","13.779","13.719","13.659","13.6","13.534","13.462","",
